-1.813319500719806077e-01,4.072466012513752176e+00,7.196016111329766041e-01,-4.426668931861578171e-01
-4.262572333216667619e-01,-9.157765720039603430e-01,4.847521599382162427e-01,4.780139774084091187e-02
-2.275890573859214450e-01,2.121553248725831509e-01,-4.419259661808610379e-02,5.314816161990165710e-02
-1.705596446990966797e-01,-5.484710624441503646e-02,1.828162977471947670e-02,-1.093167457729578018e-01
-1.123562172055244390e-01,1.138970004394650182e-02,-2.914869319647550670e-03,-1.307973796501755714e-01
-7.726337583735584658e-02,-2.537215733900668319e-03,1.518395869061350736e-03,-1.230342355556786060e-01
-5.232359899673610926e-02,1.499385468196123145e-03,3.592940396629273675e-04,-9.938961028819903731e-02
-3.560136974556371570e-02,8.943692460888982843e-04,5.078432994196192081e-04,-7.567695852776523679e-02
-2.416213245014659991e-02,1.175515761133283377e-03,3.497763071209192927e-04,-5.538524102303199470e-02
-1.638971180655062268e-02,1.156927767442538640e-03,2.813399129081517675e-04,-3.959879770991392434e-02
