-5.103416943940736195e-01,-3.218536433518135453e+00,1.691062156535385885e-01,3.141434755677682822e-01
-1.147850310704992133e-01,7.265841289123353697e-01,-3.084745088551187897e-01,-1.354600158638336049e-02
-1.295224846365613247e-01,-1.795321847164767226e-01,4.452079880480777629e-02,-2.184027707560006748e-01
-7.540775795047638397e-02,4.189259079313203266e-02,-1.296985134413030337e-02,-1.517022282938771116e-01
-5.432803379847479797e-02,-1.015669775314718276e-02,3.593849851108556551e-03,-1.200399187942419038e-01
-3.626421034854146463e-02,2.486929618802201890e-03,-2.389176241528750033e-04,-8.538705137080407348e-02
-2.486126601058034208e-02,-4.866062540847225504e-04,5.346516341158850461e-04,-6.094508967174920577e-02
-1.688559943229721652e-02,2.212952058609782627e-04,2.153231585207340132e-04,-4.263585202410682951e-02
-1.150663528108088890e-02,3.417732704956389853e-05,1.899359158930094007e-04,-2.965306414894165743e-02
-7.832270699522280930e-03,5.879215321446824155e-05,1.227083062674053082e-04,-2.048488175706476844e-02
