-7.808521906352621222e-01,5.866453963898513813e+00,7.016803063702768961e-01,3.214655283684813569e-01
-9.682778954505920632e-01,-1.359421795606613248e+00,6.669805586338043435e-01,1.211468130350112915e-01
-5.667624831199644664e-01,3.037134436191990527e-01,-6.918251242022961656e-02,-9.007524698972702026e-02
-4.084170460700988214e-01,-8.185562193393708386e-02,2.684441506862640658e-02,-3.630101345479488373e-01
-2.726333290338515680e-01,1.483577843755482656e-02,-3.324594534933567654e-03,-3.722913842648267746e-01
-1.867266993969678712e-01,-4.510855884291238571e-03,2.915290533564984798e-03,-3.241246474208310246e-01
-1.267442443873733338e-01,1.579949073493486233e-03,1.085146423429250804e-03,-2.539680239278823137e-01
-8.628208128502591612e-02,8.211403386667349980e-04,1.149138016626238866e-03,-1.898135621449910104e-01
-5.865887596737592857e-02,1.258008717559277317e-03,8.001553127542138967e-04,-1.374732565600425005e-01
-3.987586643779649637e-02,1.233770616818218382e-03,6.088779191486537457e-04,-9.766598779242485762e-02
