-1.236551042251292920e-01,-2.342013221017806845e+00,5.564566076820329776e-01,-4.903451197808431639e-01
8.366257802732858517e-02,5.580395166705953702e-01,-1.826356839264470788e-01,-2.877180816196973911e-02
1.756678715629685084e-02,-1.313656307990495875e-01,3.865622155557810191e-02,-6.387245703054411639e-02
2.142222969885813899e-02,3.263855387796227997e-02,-9.583338128180653864e-03,-3.824724159334581819e-03
1.231361975524296673e-02,-7.187067945943481639e-03,2.292474902677256367e-03,4.007083705671451654e-03
8.917856824603127147e-03,1.998652707229779148e-03,-5.724740247719408001e-04,9.306589181795837593e-03
5.939487555619909695e-03,-3.561844869524392583e-04,9.090528125780926319e-05,8.825985990813512566e-03
4.073320722562595760e-03,1.329588729803976837e-04,-6.925917964920094694e-05,7.428189413845615735e-03
2.765297700634206362e-03,-1.650108038861463917e-05,-2.408072249719042177e-05,5.716125478379505132e-03
1.884242954398712352e-03,5.775772555440049187e-06,-2.602897496363637677e-05,4.228671228258260202e-03
