-9.525312627291628864e-01,2.065032532012785360e+00,8.586106014438479317e-01,-4.634249551146882862e-01
-8.067275702953338179e-01,-4.659216165542602317e-01,2.981284022331238126e-01,-2.786727994680404663e-01
-5.185770220588892254e-01,9.925612648949026784e-02,-1.435260828584432498e-02,-3.936360031366348267e-01
-3.607216030359268188e-01,-2.951997704803940858e-02,1.166973523795604949e-02,-4.632828179746866226e-01
-2.436717556789517181e-01,4.871524404734366154e-03,4.902726970612998874e-04,-4.061673381365835667e-01
-1.662177193444221990e-01,-1.061141601530833645e-03,2.199474332155659621e-03,-3.246744078060146421e-01
-1.129844069364480535e-01,1.283472974319015136e-03,1.271540054585784717e-03,-2.443463189993053675e-01
-7.687474103877320331e-02,1.119532494340092638e-03,1.059606706257909623e-03,-1.780295922653749585e-01
-5.226732239825650911e-02,1.284343947190787899e-03,7.615200593136250973e-04,-1.269223652780056000e-01
-3.552312261890620132e-02,1.263611874310299060e-03,5.632960877846927318e-04,-8.921408656169660389e-02
