9.068994457859520519e-01,-1.573235708692226620e+00,-4.284377468951523493e-01,2.819118493326436617e-02
7.370880484580992764e-01,3.690291300415992071e-01,-2.056407794356346075e-01,2.533264486119151115e-01
4.777901858091354037e-01,-7.331326417624950409e-02,1.337179131805896724e-02,3.923868462443351746e-01
3.313830941915512085e-01,2.549252323806283638e-02,-1.003990955650806496e-02,4.417744111269712448e-01
2.243782665580510705e-01,-4.719435237348149070e-04,-1.046476420015096664e-03,3.815587987191975117e-01
1.531265684869140276e-01,3.117950446903709760e-03,-2.186701353639364416e-03,3.024453010875731707e-01
1.042166827479377444e-01,7.184772286564118648e-04,-1.434870716184377844e-03,2.266925793373957276e-01
7.084522367804310661e-02,-1.138583576539529962e-03,-1.204787724418565631e-03,1.647371907019987702e-01
4.826168797444552183e-02,-6.574939237907525408e-04,-1.071417308412492232e-03,1.171888154931366444e-01
3.285818200092762570e-02,-6.549302372150112711e-04,-7.942799828015268499e-04,8.218954427866265178e-02
