-1.794194283522721756e-01,4.147242019019692805e+00,-2.963115822990449733e-01,5.068711072623763303e-02
-1.913186401128769143e-01,1.375156828761100680e+00,4.093942910432816218e-01,-2.125219516456127167e-01
-1.582034930586814769e-01,4.532933995127679250e-01,1.842987850308418218e-01,2.776846289634704590e-03
-1.151892140507698031e-01,1.713935459032654984e-01,6.618453804403542917e-02,1.443606615066528320e-02
-7.955540195107459189e-02,8.172359466552733820e-02,2.543352097272872855e-02,-1.728430762887001038e-02
-5.379153788089752197e-02,4.779424164444207729e-02,1.204346511512994697e-02,-3.570309281349182129e-02
-3.608614392578601837e-02,3.105434952303767759e-02,7.015634607523680427e-03,-3.872558288276195526e-02
-2.411518637090921333e-02,2.124104476533830374e-02,4.585402598604560592e-03,-3.389804600737988949e-02
-1.601313184946775298e-02,1.551806274801492518e-02,3.169697336852551027e-03,-2.671391400508582592e-02
-1.058235531672835350e-02,1.157868979498744184e-02,2.305717486888170503e-03,-1.977867423556745052e-02
