1.993130145452278179e-01,-1.980625973665164796e+00,-8.913039000847247095e-01,-1.254195504432512320e-01
2.867251664400100597e-01,4.317027553915977478e-01,-2.879700139164924622e-01,-4.087052196264266968e-01
1.665462702512741089e-01,-9.607092291116714478e-02,1.551638096570968905e-02,-2.049750387668609619e-01
1.208834163844585419e-01,2.924272147938609956e-02,-8.648435492068531211e-03,-1.145619386807084084e-02
8.046178389340638559e-02,-4.232771787792442147e-03,1.459557097405195236e-03,5.038939556106925011e-02
5.517012700438499173e-02,1.958722947165369987e-03,-9.092990774661303217e-04,6.615536822937428951e-02
3.744245741982012848e-02,-3.774380485992885614e-04,-4.286428622435778813e-04,6.020809689653106034e-02
2.551125092722941051e-02,-1.649678335525085054e-04,-5.177947517950088653e-04,4.861095557862427086e-02
1.736247640656074162e-02,-3.324856588733373849e-04,-4.147506071603856872e-04,3.680220624664798379e-02
1.182345391716808046e-02,-3.134705417323861015e-04,-3.501700994092971087e-04,2.687496642465703189e-02
