1.172578661329273464e+00,-2.857950075005503798e+00,-7.156377614745048632e-01,-4.955877384313088219e-01
1.015029813891104249e+00,6.695857273842092949e-01,-3.639974844855740077e-01,-1.932341928827008282e-02
6.467941837106653269e-01,-1.383725719157416212e-01,2.805403448342998901e-02,3.158544550586300792e-01
4.514261585119513365e-01,4.582956350299671744e-02,-1.488254361769604170e-02,4.953513366263626594e-01
3.045887560434153984e-01,-5.171232970451439259e-03,3.072590754648030741e-04,4.659474757603089823e-01
2.079445565374230254e-01,3.509418317892476491e-03,-2.664112772932759193e-03,3.854217454395946207e-01
1.413968711318011606e-01,-1.381836650544004952e-04,-1.487677855746430281e-03,2.953510946020424521e-01
9.629303655024895603e-02,8.746449494749161668e-05,-1.288903845272458895e-03,2.176301439390485870e-01
6.554762072947578622e-02,-1.933650802741528063e-04,-9.119096313181792928e-04,1.563171383220125499e-01
4.462887724784152937e-02,-1.750070741856936396e-04,-6.626125600560529979e-04,1.104764247100850777e-01
