-5.617198806593649563e-01,4.012226289137146296e+00,-1.931760299878845233e-01,4.251966776745689236e-01
-6.762003164050972570e-01,-9.468077700894608206e-01,3.906096898229717840e-01,-1.648496164863402780e-01
-3.950451885782830241e-01,2.140548910827944074e-01,-5.493226665325205010e-02,-2.252201215342328755e-01
-2.849104366297018354e-01,-5.853573946396542493e-02,1.863938806761071890e-02,-3.375987883828839853e-01
-1.901046711924042065e-01,1.066264189543059127e-02,-2.267319476913287786e-03,-3.019349184724875457e-01
-1.303037925068026848e-01,-3.826573708891084502e-03,2.234530492615094746e-03,-2.471534545709025144e-01
-8.848182007031271668e-02,5.474428221235345948e-04,8.304839625489700240e-04,-1.876113582925450496e-01
-6.028728231800881132e-02,-1.294234126272379715e-04,8.480461604849884490e-04,-1.376313472001544080e-01
-4.103147667329151010e-02,1.564782811095469239e-04,5.694946166155766655e-04,-9.853529167883912088e-02
-2.793861437713034829e-02,1.098208366572921146e-04,4.193319171347079143e-04,-6.949863686775752114e-02
