1.263596798516893882e-01,1.245012829224327738e-01,2.337321099033246030e-01,3.761267830273433144e-01
7.531122692196580426e-02,-2.230335783615744125e-02,3.402968276669922354e-02,3.681092863911786250e-01
5.246325515523403427e-02,3.684011105317720747e-03,8.914575680776305223e-05,2.387250980399218125e-01
3.531282314087780261e-02,-2.388562713307186211e-03,-2.402635086209474425e-04,1.456387494759818213e-01
2.414280038591276253e-02,-3.158663922045376604e-04,-6.612478080402513616e-04,9.035565455411934122e-02
1.642281681124256251e-02,-4.211110584033603277e-04,-3.518899897403763308e-04,5.691860356599592885e-02
1.119070887659826159e-02,-1.802076179037441668e-04,-2.436976440756066721e-04,3.649476519374905692e-02
7.620159376758631718e-03,-1.193080791600381607e-04,-1.519984387166831846e-04,2.372088821313585519e-02
5.189713013039431826e-03,-6.770868867171956837e-05,-1.000318254433307308e-04,1.559452457558890143e-02
3.534043566507637409e-03,-4.222925724048040043e-05,-6.553295818003701827e-05,1.034210288159250098e-02
