6.356379198269894726e-01,3.463491777617861089e+00,-8.244196712525083681e-01,4.129615339867285795e-01
1.859076530957398665e-01,-8.095622789750636095e-01,2.683023338439211591e-01,1.120898912806048420e-01
1.843255404706733436e-01,1.979433943905546944e-01,-5.731505767512217603e-02,2.831499391101329199e-01
1.115114328529857729e-01,-4.587931479356199826e-02,1.324267412093700115e-02,2.050802109528420403e-01
7.922328870537080625e-02,1.137705143897770055e-02,-4.226366297002332947e-03,1.649171589633824098e-01
5.313721401505644426e-02,-2.681662386661221725e-03,1.137400837047171809e-04,1.199570406858754545e-01
3.636540452856675681e-02,5.478892383971711161e-04,-7.004357902221478201e-04,8.660399739231830485e-02
2.471330458263690938e-02,-2.522625566376505285e-04,-3.197132841116833509e-04,6.113448306533145193e-02
1.683694782089418043e-02,-5.106270994323890144e-05,-2.691647342990293097e-04,4.276403718192833825e-02
1.146116712807209413e-02,-7.782759743870000524e-05,-1.778286121019223630e-04,2.966591013426174428e-02
