6.461695571452421571e-01,2.919915316872337741e+00,8.930630254127862322e-02,1.048374541573291185e-01
2.274232625961303267e-01,-6.501933977007865462e-01,3.015607908368110324e-01,4.201566502451896667e-01
1.990392073988914157e-01,1.442138895392417464e-01,-3.962262123823165338e-02,4.745703563094139099e-01
1.254308030009269603e-01,-3.281244058161973676e-02,8.660575561225413582e-03,3.169934749603271484e-01
8.784452453255653381e-02,8.458887785673142867e-03,-3.931891173124313354e-03,2.255424289032816887e-01
5.911571327596901876e-02,-3.384702838957311458e-03,-5.826493725180625916e-04,1.547275278717279434e-01
4.042344884946942607e-02,-2.668434754014015198e-04,-1.160611957311630336e-03,1.066302978433668613e-01
2.748961122706532548e-02,-7.922843680717040621e-04,-7.022051722742618214e-04,7.294656633166596293e-02
1.873176348162814905e-02,-4.978946119081227237e-04,-5.692548991646617217e-04,4.986698503489606082e-02
1.275615210179239546e-02,-4.362741077784454066e-04,-4.226449003908782981e-04,3.401474709971807897e-02
