-7.373649810062332666e-01,2.149247824187191735e+00,8.874176787921078668e-01,-2.283597956863880896e-01
-6.662607339725928890e-01,-4.810900909898521149e-01,3.077362482188135684e-01,-3.915354895025674464e-02
-4.219005383266721809e-01,1.032250649218931782e-01,-1.590650642907552245e-02,-1.988390173520180326e-01
-2.954337441853416846e-01,-3.287995009639313460e-02,1.124380516689587467e-02,-3.183230310538828767e-01
-1.991415715046972179e-01,4.023698489553750868e-03,-3.580668852403651528e-04,-3.012564850361643121e-01
-1.360047078577705515e-01,-2.488347188500543428e-03,1.786565761442747121e-03,-2.503780617130509367e-01
-9.246764629763559729e-02,1.152167618997147758e-04,9.550051808161711536e-04,-1.922981019046893780e-01
-6.297422557767465290e-02,-7.381278529138002309e-05,8.423614627732610308e-04,-1.419053715107543856e-01
-4.286640481165491373e-02,1.251415791227762642e-04,5.939808816008252485e-04,-1.020186178128278942e-01
-2.918620882598807822e-02,1.121671205503022017e-04,4.326460295285548038e-04,-7.214552087144099346e-02
