1.298135305262770600e-01,1.820590903443483066e-01,2.463082783934438247e-01,4.354021970634149863e-01
7.456302456557749314e-02,-2.704369872808456282e-02,3.723446950316429416e-02,4.057620018720626831e-01
4.685332085937261859e-02,-5.179264750331639966e-02,-2.479797042906284159e-03,2.587797567248344421e-01
3.086149841547012468e-02,-3.817331024911254506e-02,-7.468642084859311581e-03,1.515766448574140668e-01
2.036522720009088447e-02,-2.719098473899066865e-02,-5.715740798041223786e-03,8.748474740423262119e-02
1.344721373170614312e-02,-1.883545662276446889e-02,-3.947656182572246292e-03,5.106711667031049728e-02
8.903316408395766518e-03,-1.259038858115672961e-02,-2.648315206170081919e-03,3.028333769179880619e-02
5.930718965828418732e-03,-7.995634200051424806e-03,-1.724118040874600757e-03,1.826916926074773073e-02
3.992827422916888150e-03,-4.669519187882543304e-03,-1.070650713518262083e-03,1.123788551194593310e-02
2.733411174267530355e-03,-2.296296256827190345e-03,-6.113726005423814492e-04,7.080031326040625572e-03
