-1.691961837961297455e-01,1.071589620615027050e+00,-9.529185099837111927e-01,1.263309219525320382e-01
-1.122885882854461753e-01,4.847643822431564331e-01,2.848034799098968575e-02,-4.978918954730033875e-01
-8.140148594975470109e-02,2.006803423166275135e-01,5.722705274820328453e-02,-2.908500712364912033e-01
-5.704806596040724875e-02,9.199373405426740369e-02,2.867217641323804855e-02,-1.575122512876987457e-01
-3.899534195661544245e-02,4.853037130087613921e-02,1.375943850725889171e-02,-9.294406883418560028e-02
-2.634441517293453078e-02,2.844679923728108545e-02,7.310487795621157560e-03,-5.908998614177107811e-02
-1.759817693382501741e-02,1.885392051190137863e-02,4.314949549734593132e-03,-3.906195587478578091e-02
-1.166991069912910392e-02,1.334689287468790973e-02,2.836831938475370494e-03,-2.617259137332439423e-02
-7.688820175826548489e-03,9.795862925238908725e-03,1.989916083402931690e-03,-1.750283502042293549e-02
-5.022791493684052380e-03,7.423620927147567619e-03,1.449212129227817319e-03,-1.160086970776319504e-02
