-1.027290974171174653e+00,1.075877667241336377e+00,5.012920943245069427e-02,4.552532073488227971e-01
-7.812072157859800692e-01,-2.775889500975609603e-01,1.185537472367286793e-01,-2.609542589634656906e-01
-5.136831760406492808e-01,5.164245292544362986e-02,-1.269918754696846078e-02,-4.618038572371006012e-01
-3.538668189197778369e-01,-1.784184770658611696e-02,7.123601716011762272e-03,-4.940931205637753010e-01
-2.397786715999245255e-01,2.635808568447826905e-03,1.264917757362127391e-03,-4.204181670211255550e-01
-1.633882278576493097e-01,-2.752155880443793445e-04,2.057799242902546948e-03,-3.294659614912234247e-01
-1.111036935355514260e-01,1.224088063463565912e-03,1.331196958199143496e-03,-2.453981894068419933e-01
-7.558549162931740839e-02,1.191894838120786948e-03,1.052076031919568864e-03,-1.775853438884951174e-01
-5.139255890389903686e-02,1.294032402802257342e-03,7.615181966684758663e-04,-1.260593822225928307e-01
-3.492729177232831161e-02,1.273100840626284827e-03,5.590046464931220467e-04,-8.834521195967681706e-02
