-2.901142470648379046e-01,2.275825756831399982e+00,8.635013477962549810e-01,1.447169329931903281e-01
-3.704786747694015503e-01,-5.059445833787321600e-01,3.157349431887269131e-01,3.590520247817039490e-01
-2.197438150644302479e-01,1.005180478678084910e-01,-1.892104739090428450e-02,1.521541476249694824e-01
-1.582254707813262884e-01,-3.813610374927520197e-02,9.653422236442566959e-03,-4.325535893440246582e-02
-1.051556790247559492e-01,6.918599363416436804e-03,-2.203411329537629994e-03,-9.591370681300759315e-02
-7.206000289879739562e-02,-1.723151141777637396e-03,1.050837198272347537e-03,-1.016363981179893017e-01
-4.884724351577460211e-02,1.188821659889071833e-03,3.424909315072000244e-04,-8.632278075674548745e-02
-3.321747700683772009e-02,9.022054582601395784e-04,4.401931859320029942e-04,-6.741376833815593272e-02
-2.254237912129610638e-02,1.137290042242966072e-03,3.213449701434001760e-04,-5.009552750561852008e-02
-1.528561305021866948e-02,1.146741295815445656e-03,2.597731683636084633e-04,-3.615828159672673792e-02
