1.862480768013069221e-01,5.929149171899823934e+00,4.339826757804704505e-02,2.852680299697663568e-01
4.510532319545790259e-03,1.770162389427423655e+00,6.198843427002429518e-01,2.574571929872035980e-01
-4.419845817610620897e-02,4.748905739281326088e-01,2.394818366039544455e-01,4.409260503016412258e-01
-4.400371573865413666e-02,1.201547488570213207e-01,6.968617364764213840e-02,3.181047122925519943e-01
-3.335128873586654802e-02,3.170244302600622177e-02,1.792815234512090683e-02,1.718935854732990265e-01
-2.326407060027122289e-02,1.140784395392984221e-02,4.578819102607667620e-03,7.823522388935089111e-02
-1.576780052855610709e-02,6.643571774475276470e-03,1.562756928615272132e-03,2.977498597465455532e-02
-1.042894506826996630e-02,6.542405555956066175e-03,9.533895878121258129e-04,7.784971734508872032e-03
-6.822724500671029438e-03,6.235518713947385376e-03,9.289781912229956714e-04,-8.452915353700518608e-04
-4.421073710545897484e-03,5.568119976669550636e-03,8.901240304112435688e-04,-3.369518846739083529e-03
