9.028362113039122006e-02,3.988887798694542575e+00,1.318311840036158200e-01,2.725985823329486468e-01
-2.310311608016490936e-01,-9.122435592114925829e-01,4.164415828883648030e-01,2.473567016422748566e-01
-9.415447264909741765e-02,2.124341532588004955e-01,-5.213562101125718273e-02,2.163835614919662476e-01
-7.977096363902090592e-02,-5.614867694675922116e-02,1.633690260350703985e-02,3.504673577845096588e-02
-5.053725168108939847e-02,1.067572087049484253e-02,-3.934818506240845767e-03,-1.419366151094436646e-02
-3.526568114757537564e-02,-3.832603525370358727e-03,9.006132371723652753e-04,-3.433286538347601891e-02
-2.378327336627989938e-02,3.118321183137595654e-04,-1.290195272304118005e-04,-3.434896556427702308e-02
-1.623877018573693931e-02,-4.024145746370777488e-04,1.342912699328735579e-04,-2.913062910374719650e-02
-1.104243999579921330e-02,-1.259679876966404537e-04,3.576509479898959534e-05,-2.261755328800063580e-02
-7.521298239589668463e-03,-1.635078391700518254e-04,1.126764182117767564e-05,-1.681211382310721092e-02
