-8.145142880621495385e-01,-2.844516584763089995e+00,4.615012705188870079e-01,-1.205806008690567116e-01
-3.513224259037436847e-01,6.475228217197475100e-01,-2.401434441601966729e-01,-2.367968092061596141e-01
-2.855243974501631699e-01,-1.626801002852544809e-01,4.456224938302131428e-02,-4.141313396350499998e-01
-1.829965665072985637e-01,3.631637696760881689e-02,-1.021182050641318388e-02,-3.275467438510959450e-01
-1.272448338032069748e-01,-9.467097338968902265e-03,4.078037656426964502e-03,-2.603775654324038680e-01
-8.597764114467282281e-02,2.143985151431267860e-03,4.423656719396645105e-04,-1.917721807895919617e-01
-5.868640836965815372e-02,-3.911676414831387338e-04,9.673622107507196498e-04,-1.386537281311625569e-01
-3.991844866593800834e-02,2.751347526430414359e-04,5.485115549409089880e-04,-9.818638714503499787e-02
-2.718720753001570289e-02,1.069835844514227530e-04,4.235540551728211498e-04,-6.877816212801604601e-02
-1.850876214702559461e-02,1.163178347505433238e-04,2.881346671191409650e-04,-4.777090780142946580e-02
