-8.386296241752815295e-01,4.244758625479872371e+00,-5.002165574248300661e-01,4.684661285086461069e-01
-8.672045588493346724e-01,-8.755972877144815314e-01,3.958635553717613220e-01,-4.351900070905685425e-01
-5.304252207279205322e-01,1.970625475049018749e-01,-4.543724507093428733e-02,-4.532655030488967896e-01
-3.758477985858916792e-01,-5.339916199445723932e-02,1.936250478029251376e-02,-5.145639628171920776e-01
-2.523274853825568931e-01,1.066215299069880884e-02,-4.682783037424087524e-04,-4.355246294289827347e-01
-1.726043865084648243e-01,-2.676182426512241364e-03,3.276011906564235687e-03,-3.441601963713765144e-01
-1.173126823268830637e-01,1.179927960038185120e-03,1.667426340281963478e-03,-2.567442846484482288e-01
-7.992406878620385291e-02,3.826885833404930493e-04,1.425149606075138114e-03,-1.861947768484242260e-01
-5.441198393236845038e-02,4.829424433410167694e-04,9.660347830504179651e-04,-1.323468486079946160e-01
-3.705806615762412271e-02,2.796067332383241760e-04,6.655934674199671204e-04,-9.289640191127546132e-02
