-3.687774887102028831e-01,3.100993178023572661e+00,4.661384651406872415e-01,-1.115109910434730345e-01
-3.082404404878615889e-01,1.037576986849308325e+00,3.718972399830818287e-01,-7.075011730194091797e-03
-2.275282174348831066e-01,3.820893689990043640e-01,1.463057145476341359e-01,2.829089760780334473e-02
-1.581821739673614502e-01,1.743941720575094001e-01,5.618830285966396748e-02,-2.646580338478088379e-02
-1.072147354483604376e-01,9.890420828014612198e-02,2.565510962158441474e-02,-6.422983668744564056e-02
-7.194480001926421842e-02,6.365065276622773605e-02,1.447677910327911481e-02,-7.289473153650760651e-02
-4.811321198940276406e-02,4.288039924576877993e-02,9.327597636729479877e-03,-6.518137687817215919e-02
-3.215835019946097773e-02,2.905680397525429656e-02,6.318304035812617042e-03,-5.198349431157112122e-02
-2.141573484987020423e-02,2.047491972334683150e-02,4.332775296643376177e-03,-3.891176939941942692e-02
-1.420237794518470521e-02,1.485028527677059035e-02,3.057100996375084530e-03,-2.799736522138118744e-02
