-9.802590655787364327e-01,7.371801003003084496e-01,4.079243854301142225e-01,4.888139905898258863e-03
-7.261169135570525457e-01,-1.814248949289321011e-01,1.191105812788009616e-01,-2.837232684250921011e-01
-4.830299690365791321e-01,3.159345239400863231e-02,-3.131787478923798215e-03,-4.453647881746292114e-01
-3.315550547093152889e-01,-1.248318322468550123e-02,5.826243828050792911e-03,-4.657632611924782395e-01
-2.249502595514059067e-01,1.592784887179732323e-03,1.514187967404722907e-03,-3.957460478413850069e-01
-1.532112318789586314e-01,3.782447893172641296e-05,1.851302362047135960e-03,-3.095910591073334217e-01
-1.041947489349695360e-01,1.171846698707665335e-03,1.267801455833250743e-03,-2.304754942888393998e-01
-7.087780579458921593e-02,1.202521030791100370e-03,9.875714546069504132e-04,-1.667012220714241266e-01
-4.818870547460391701e-02,1.282226585317403078e-03,7.191965240053832097e-04,-1.182957306737080216e-01
-3.274586128536611379e-02,1.265388925094155029e-03,5.279171862639486356e-04,-8.288261882262304425e-02
