3.336430535756725879e-01,3.243012186373888661e-01,3.273600352133421154e-01,3.038151940667474515e-01
2.012199671007692814e-01,-6.420518644154071808e-02,6.264739055186509253e-02,4.824091345071792603e-01
1.404835119843482749e-01,8.981890603899950198e-03,-1.875420287251472647e-03,3.731382340192794800e-01
9.391486719250678739e-02,-1.251644168514758418e-02,3.002162557095297904e-05,2.558731710305437446e-01
6.379428831860423088e-02,-7.255778347644084580e-03,-1.570992989036313139e-03,1.749090307739606942e-01
4.320714925415813923e-02,-5.377963790670035882e-03,-7.460066583007574515e-04,1.185661587514914572e-01
2.992966813035308898e-02,2.289368206402287581e-03,-1.047507958719507033e-03,8.051364935818128288e-02
2.034464341122656922e-02,6.575171020813284570e-04,-1.829238957725465352e-04,5.469790421193465590e-02
1.393717498285695737e-02,1.107051837607286437e-03,-1.841329649323597550e-04,3.742981188406702131e-02
9.545855235774069331e-03,1.043978401867207357e-03,-8.460283424938097596e-05,2.559142780228285119e-02
