-9.199612520963019735e-01,1.151456965294324064e+00,5.902264801289804907e-01,2.689142234126368214e-01
-7.166792511940002219e-01,-2.723748594522477084e-01,1.780982106924057229e-01,-3.041028976440429688e-02
-4.706067040562629256e-01,5.130490735173225125e-02,-7.097174972295759027e-03,-2.844956740736961365e-01
-3.246301949024200106e-01,-1.860555293969809454e-02,7.048774929717184154e-03,-3.810997854452580214e-01
-2.198638990521430692e-01,2.206610003486278448e-03,8.024557027965788410e-04,-3.493406081106513739e-01
-1.498229028191417345e-01,-5.196753190830419311e-04,1.752245961688459050e-03,-2.842010267777368426e-01
-1.018644991214387036e-01,1.093127334024758535e-03,1.150230190251022534e-03,-2.161358428420498967e-01
-6.929399003274738789e-02,1.113221026025706939e-03,9.372579632326961214e-04,-1.584250581217929721e-01
-4.710839409381151199e-02,1.246777275810018182e-03,6.862928217742593397e-04,-1.133908978372346610e-01
-3.201011576456948976e-02,1.243859244277700435e-03,5.092324863653630018e-04,-7.990650026476942003e-02
