-3.941608400748891627e-01,1.948734225484843874e+00,-3.317646503819123294e-01,1.884221659995406750e-01
-4.098960608243942261e-01,-4.715133190155029741e-01,1.676598846912384089e-01,-2.687516510486602783e-01
-2.463403828442096710e-01,1.058584569022059524e-01,-2.942569721490145146e-02,-2.554939240217208862e-01
-1.753285154700279236e-01,-2.648443542420864105e-02,9.342757239937783328e-03,-2.656300077214837074e-01
-1.174629800021648462e-01,6.351463403552769227e-03,-6.589182652533055219e-04,-2.158078863285481930e-01
-8.031653538346289478e-02,-5.083721247501685192e-04,1.368147495668381453e-03,-1.669648904935456812e-01
-5.451217941590584537e-02,1.453873323043808341e-03,6.265706673730165634e-04,-1.229566385736688972e-01
-3.707139376783742668e-02,1.122759468853470888e-03,5.723211681470275359e-04,-8.842112537240609527e-02
-2.517057692166417560e-02,1.232718018582091429e-03,4.039182735141366503e-04,-6.246009972528554499e-02
-1.707587301498278767e-02,1.201322017004713069e-03,3.070366743486374833e-04,-4.361337891896255314e-02
