-1.943625830368221619e-01,-3.024047807954578282e+00,-6.541889050435533148e-01,-9.430422468788503265e-02
9.257918166751445688e-02,6.687290264186619426e-01,-3.691092317250417310e-01,-4.714278563841302616e-01
1.723870893382824232e-02,-1.571266292979286716e-01,3.253310613542239466e-02,-3.739789532208288025e-01
2.345179905379849231e-02,4.214353303099880460e-02,-1.230058503778261488e-02,-1.621035690757891001e-01
1.319218917055002896e-02,-7.458647782697589573e-03,3.234280865232351445e-03,-7.547617752988661222e-02
9.616815551364959677e-03,3.089632303678114915e-03,-3.881777371522648684e-04,-2.952485374705211829e-02
6.377570927752459866e-03,-1.055388250975681412e-04,2.772447251883106644e-04,-1.014810796641971158e-02
4.373356790515852549e-03,3.258360332825699802e-04,1.965966879793933433e-06,-1.746646156739470931e-03
2.965513858356336012e-03,6.204332716428504532e-05,1.539650579569423736e-05,1.314338300328087884e-03
2.019725901562955794e-03,4.831975775116304113e-05,-8.262351921023846789e-06,2.147624332240059136e-03
