-3.464290813374648614e-01,3.247400047111979049e+00,-3.845882304687354702e-01,-1.413343402316739605e-01
-2.800743848085403553e-01,1.164590734243392767e+00,3.106568217277527189e-01,-4.361758306622505188e-01
-2.091659396886825228e-01,4.344240821897983329e-01,1.557413555681705364e-01,-2.027966976165771484e-01
-1.467266753315925321e-01,1.921840753406285907e-01,6.335276924073696136e-02,-1.281106472015380859e-01
-9.993854016065598089e-02,1.037118209525942913e-01,2.848225068300962518e-02,-1.057422719895839691e-01
-6.723659858107565446e-02,6.402947567403316498e-02,1.532864980399608647e-02,-8.859928324818611145e-02
-4.502992108464240473e-02,4.197342814877630390e-02,9.452002961188555111e-03,-7.025361247360706329e-02
-3.012480437755584578e-02,2.795991962775588174e-02,6.215139385312795292e-03,-5.291576357558369637e-02
-2.005334738641977380e-02,1.968676177784800529e-02,4.187600221484899521e-03,-3.841271391138434410e-02
-1.329247895628214021e-02,1.425436902791261430e-02,2.941690199077129191e-03,-2.713922993279993534e-02
