-1.236848520531715900e+00,1.754480509323745663e+00,8.336976041413343141e-01,3.040900955761066671e-01
-9.709389973806034080e-01,-3.266190318816185600e-01,2.704087985792479332e-01,-4.953041040713745957e-02
-6.360333735287836410e-01,1.203227667996279587e-01,8.918932652008607770e-03,-3.750303046042464672e-01
-4.429305427573534404e-01,-3.948515336526151054e-02,1.666422749269328915e-02,-5.010723727405107519e-01
-2.992544089770177163e-01,4.067385569763978803e-03,4.778459360424238724e-04,-4.636693440025854152e-01
-2.042274252352034580e-01,-3.118157922758525713e-03,2.599159157649877719e-03,-3.812229535217803722e-01
-1.388903414335729003e-01,9.279791491399042025e-05,1.496983820362990120e-03,-2.914256097996669737e-01
-9.458174979206736277e-02,-5.886017828360748383e-05,1.267196828128741961e-03,-2.144094837064384196e-01
-6.438402542012022778e-02,1.916773908038141294e-04,8.995770772615584079e-04,-1.538620183351885329e-01
-4.383644136333693375e-02,1.755284152982934665e-04,6.518982355285666327e-04,-1.086732333390235949e-01
