-9.127418639393255484e-01,4.409020797785118795e+00,9.252532213816254680e-01,-2.705870191825219262e-01
-9.521557629108429177e-01,-1.009176510572433516e+00,5.421282470226288508e-01,-1.290378272533416748e-01
-5.801537141203879644e-01,2.240192229859531148e-01,-4.543226705864072956e-02,-2.695326656103134155e-01
-4.117515265941619762e-01,-6.149568818509579260e-02,2.136670090258121699e-02,-4.475593250244855881e-01
-2.762737367302179337e-01,1.097818575799464069e-02,-1.596633717417716893e-03,-4.189720824360847473e-01
-1.888986130245029760e-01,-3.127143473830071296e-03,2.806366106960922566e-03,-3.484212180483154953e-01
-1.283035605447366834e-01,1.483361748978492822e-03,1.259289588779211174e-03,-2.672567289555445313e-01
-8.732809214852749191e-02,9.586917585693265076e-04,1.182076649274677212e-03,-1.971505024121142924e-01
-5.937623935169539929e-02,1.284575829049571655e-03,8.324720489326865782e-04,-1.416482566273771226e-01
-4.036382192280143361e-02,1.257939293282106519e-03,6.238977250177413659e-04,-1.000960152305196971e-01
