2.370722933570613422e-01,-4.061189876361722462e+00,2.709641842140375623e-01,-2.070437426475313925e-01
4.572760752947796492e-01,9.493147467361375824e-01,-3.868784608389516100e-01,1.504963674617837421e-01
2.453043687765395497e-01,-2.201058784630325615e-01,5.660184708161836165e-02,1.104469909588058907e-01
1.831756315883083519e-01,5.743836726781560709e-02,-1.820588954958616418e-02,2.061766034084819010e-01
1.208268404180660449e-01,-1.146640427784292177e-02,2.884139434867134463e-03,1.855731727236020479e-01
8.315882421244120970e-02,3.632265792875687821e-03,-1.746899777550116415e-03,1.546420762882675937e-01
5.638675372148996973e-02,-5.948853469000172506e-04,-4.353242343497877934e-04,1.180270003615793428e-01
3.843825567274045119e-02,1.607520277551247045e-04,-5.539252547575599164e-04,8.698921492435976455e-02
2.615622870105873202e-02,-1.087882798647341054e-04,-3.552375269190573780e-04,6.243677267117132834e-02
1.781096887153702651e-02,-6.306466589081020230e-05,-2.668829021158014092e-04,4.411888192265549929e-02
