3.619954996252816581e-02,-3.156779924820524830e+00,-7.622449211540549552e-01,1.891009330631459040e-01
9.889708645641800966e-02,-9.196221776306627849e-01,-3.997240930795669667e-01,-2.684722263365983963e-01
9.060804396867751243e-02,-2.663279535016044863e-01,-1.320593448122963365e-01,-2.846496179699897766e-01
6.742512136697767500e-02,-8.794651306234302357e-02,-3.953183866105974137e-02,-1.630504578351974487e-01
4.670040607452392856e-02,-3.947117576026357155e-02,-1.280578622245229919e-02,-6.757858581840991974e-02
3.144990839064121246e-02,-2.434875033795833379e-02,-5.496597662568092173e-03,-1.684198155999183655e-02
2.093252874910831243e-02,-1.755976469721645325e-02,-3.286187513731420561e-03,4.555663559585809708e-03
1.385219786316156144e-02,-1.317591716069727893e-02,-2.332791802473366261e-03,1.110100257210433483e-02
9.127434995025395653e-03,-9.912196616642174676e-03,-1.721235620789230130e-03,1.131020439788699150e-02
6.037280429154634476e-03,-6.927021092269570676e-03,-1.268386899027973413e-03,9.358202281873673201e-03
