6.336190464468791639e-01,3.298854874289030015e+00,1.358479160276041819e-01,1.265613521599676661e-01
1.902556478977203147e-01,-7.416161492466925020e-01,3.448951169848442078e-01,4.480141699314117432e-01
1.818880379199981911e-01,1.840692073106765525e-01,-4.442635476589203852e-02,4.915824681520462036e-01
1.096883494406938608e-01,-5.308629991486668587e-02,1.324122352525591677e-02,3.145220708101987839e-01
7.733985297381877622e-02,1.731700729578733444e-03,-4.551535565406083714e-03,2.187258149497210979e-01
5.152218346484004757e-02,-1.043993190396576981e-02,-4.434643546119332639e-04,1.457570651546120644e-01
3.584950370714068413e-02,2.443166801822372475e-03,-1.525045020389370577e-03,9.841789201891515404e-02
2.436169758439063818e-02,5.514170392416414129e-04,-2.661971957422793454e-04,6.637117610080167651e-02
1.667732323403469871e-02,1.096226053778083173e-03,-2.380270045250654112e-04,4.523333671386353672e-02
1.141060180962085759e-02,1.024109376885462552e-03,-1.145977803389541805e-04,3.083631603658432141e-02
