-2.818451751795133520e-01,5.937580337773107786e+00,-8.230541316841467891e-02,-4.835751195153003557e-01
-6.252803117036819236e-01,-1.364072364568710505e+00,5.971514701843262385e-01,-4.238628521561622620e-01
-3.308368504047393688e-01,3.209517344832421015e-01,-7.695701271295549151e-02,-2.259958535432815552e-01
-2.486501395702362116e-01,-8.114254549145696882e-02,2.728749439120292664e-02,-3.168948628008365631e-01
-1.637083232402801458e-01,1.755517981946468076e-02,-3.725478425621986389e-03,-2.691287491470575333e-01
-1.127579512074589618e-01,-4.522714391350747543e-03,2.818087488412857403e-03,-2.182812737300992012e-01
-7.644976940937339704e-02,1.281176134943960709e-03,8.338890038430692934e-04,-1.641105662565678358e-01
-5.212707709288224439e-02,2.717223251238326531e-05,9.270587819628418359e-04,-1.198632244486361742e-01
-3.547894134771922142e-02,2.573093397586490028e-04,5.717223300962360295e-04,-8.553162319003604352e-02
-2.416546380263753097e-02,9.307108120992692996e-05,3.879791125655174472e-04,-6.021942096413113177e-02
