7.794199109602899592e-03,5.364352743877682350e+00,-4.939935158653210867e-01,1.697639590297822867e-02
-3.834434465970844030e-01,-1.245141101349145352e+00,4.965528368949890803e-01,-2.346114630345255136e-01
-1.739070683717727217e-01,2.940356418490410739e-01,-7.625264078378679589e-02,-6.075104326009750366e-02
-1.397178411483764593e-01,-7.358927875757217962e-02,2.340679019689560075e-02,-1.554553769528865814e-01
-9.002640396356581531e-02,1.612107027322053771e-02,-4.260538332164288608e-03,-1.358832186087965965e-01
-6.248418875038622838e-02,-4.278113879263405195e-03,1.935818605124950322e-03,-1.150850756093859673e-01
-4.224874023348092200e-02,9.659088565967966639e-04,2.720657153986394622e-04,-8.781672205077484250e-02
-2.883560068439692051e-02,-2.072873903671279550e-04,4.709185188403353529e-04,-6.489669888105709106e-02
-1.961867780046304757e-02,5.656356079270993820e-05,2.441748758428729962e-04,-4.663068852096330374e-02
-1.336411504635179846e-02,-5.620201300189338681e-05,1.553195939777651747e-04,-3.300259505340363830e-02
