-4.455626301487990437e-01,4.765609973338448491e+00,9.778484800892983664e-01,4.659256917361178085e-01
-6.595634430646896140e-01,-1.080384448170661926e+00,5.791801959276199341e-01,4.991057664155960083e-01
-3.759209036827086958e-01,2.416373953223228399e-01,-5.203104168176651140e-02,2.093612551689147949e-01
-2.743166610598564148e-01,-6.953035891056061346e-02,2.071923017501831402e-02,-1.092953383922576904e-01
-1.822890408337116408e-01,1.103884354233741760e-02,-3.611949831247330666e-03,-1.814463883638381958e-01
-1.250769410282373539e-01,-4.767203470692038536e-03,2.021237323060632012e-03,-1.836736861150711775e-01
-8.488141801208257120e-02,5.002737976610611981e-04,6.981794722378253937e-04,-1.533646886236965656e-01
-5.784053996903820716e-02,-1.666545751504606987e-04,8.449969231151045236e-04,-1.187739630695432425e-01
-3.936707228567683237e-02,1.483496729633750066e-04,5.700555237126536234e-04,-8.788475181791000068e-02
-2.680979978758841684e-02,5.986375617794692516e-05,4.024302295874804367e-04,-6.334088536095805466e-02
