1.074027891569604432e-01,-1.985898466707515464e+00,-3.202620570711335324e-01,-4.128615037842666702e-01
2.207565620541572515e-01,4.504335284233091929e-01,-2.324337452650070412e-01,-3.128603771328926086e-01
1.199884593486785639e-01,-9.850494405254721364e-02,2.258166531100869526e-02,-1.622687801718711853e-01
8.925012946128844937e-02,2.896840404719113610e-02,-8.209409005939959439e-03,-9.849333204329013824e-03
5.905002108775078695e-02,-3.129690233618021272e-03,1.683638244867324872e-03,3.559569502249360085e-02
4.065017134416847727e-02,3.168485034257175620e-03,-5.412174854427576932e-04,4.816467722412198782e-02
2.762985490262508115e-02,1.095666282344609846e-03,-4.911877913400531899e-05,4.413681483129039407e-02
1.888979666400700946e-02,1.307456648282823066e-03,-1.457682472391752635e-04,3.585877507612167392e-02
1.291464811656624009e-02,1.137490422115661117e-03,-8.136067481245846912e-05,2.730140207859221846e-02
8.854582847561687231e-03,1.128608758153859483e-03,-5.260757025098428401e-05,2.006734518363373354e-02
