-1.011888259632344411e+00,7.561954831100561325e-01,3.886819172208964002e-01,-4.303816333484576651e-02
-7.488726079463958740e-01,-1.859668761491775069e-01,1.194408029317855918e-01,-3.331222552806138992e-01
-4.981952451169490148e-01,3.265004344284534038e-02,-3.344690427184105787e-03,-4.812770448625087738e-01
-3.419526625424623711e-01,-1.267640087753535427e-02,6.062637083232402802e-03,-4.914084849879145622e-01
-2.320138948038220350e-01,1.690720114856963940e-03,1.622196752578020096e-03,-4.136492558754980564e-01
-1.580257811467163098e-01,5.681348266079605525e-05,1.943843381013721444e-03,-3.220204801764339209e-01
-1.074724162939673794e-01,1.192411122974586235e-03,1.318501961577567272e-03,-2.390512069687247276e-01
-7.310954534914343439e-02,1.215807115659113535e-03,1.021841913461685094e-03,-1.726025628158822656e-01
-4.970816513523458602e-02,1.292092434596268588e-03,7.425161893479526043e-04,-1.223451335099525750e-01
-3.378039948875084103e-02,1.272288203472270174e-03,5.439225875306874730e-04,-8.565539182745851576e-02
