-4.226633730755277596e-01,-4.748012768970860664e-02,-2.740167134165466534e-02,-1.402915332628068557e-01
-2.847214169800281192e-01,2.528835088014588783e-03,-5.375797301530838360e-03,-2.951782792806625366e-01
-1.941489793360233196e-01,-2.960461983457209068e-03,1.412248006090521812e-03,-2.926377479452639818e-01
-1.319463189924135471e-01,6.530441809445564072e-04,1.087404973804950888e-03,-2.426872301148250699e-01
-8.977816560072823804e-02,7.781792315654442738e-04,1.063605502713471564e-03,-1.867730728117749095e-01
-6.104557845392263871e-02,1.146502414485436189e-03,7.995100051630288796e-04,-1.377438168274238706e-01
-4.149734216043726026e-02,1.204093470005317482e-03,6.089727336075157144e-04,-9.899494270212017000e-02
-2.818883932195603848e-02,1.226302608847616715e-03,4.511308856308460561e-04,-6.994165503419935703e-02
-1.912956357700750301e-02,1.214467987301759769e-03,3.354737506015226462e-04,-4.883968173817265779e-02
-1.296200981596484607e-02,1.198073325213044882e-03,2.513550338335335580e-04,-3.381688511581160128e-02
