-9.977065609434794258e-01,1.977290230455079900e+00,8.204037543880458028e-01,-4.869474875023040994e-01
-8.308250900557840879e-01,-4.474891729882839453e-01,2.854410209718646896e-01,-3.321251470288688612e-01
-5.363152184147860213e-01,9.404988853884786726e-02,-1.341287049731026450e-02,-4.387546080563941020e-01
-3.726804013776847113e-01,-3.077053602584725600e-02,1.147003711491565922e-02,-4.942413484842451687e-01
-2.518767028703005617e-01,3.670283282815760273e-03,5.187970279044995525e-04,-4.277258563735071295e-01
-1.718730308028303400e-01,-2.217699050347528289e-03,2.282916146785728823e-03,-3.395418811079515820e-01
-1.168971761731087411e-01,2.175233088439892937e-04,1.339755200824132046e-03,-2.545659978819980740e-01
-7.960558091613563481e-02,3.501057723422421053e-05,1.103012437913575196e-03,-1.850617094271413410e-01
-5.419088604868319697e-02,1.995780092575172304e-04,7.764840354736089962e-04,-1.317821389526817044e-01
-3.689683228881675964e-02,1.675610942043007090e-04,5.580276476231957414e-04,-9.259827048294563823e-02
