4.379793681596296784e-01,9.419469085985084922e-01,-9.649516558598536520e-01,4.961848224573562338e-01
2.360123434782276375e-01,-2.417981881402495314e-01,-4.406828764478723601e-04,-1.539373262143386989e-02
1.789152156993521203e-01,6.187239076750038203e-02,-2.567655531797332497e-02,1.100889639901729417e-01
1.177430262043810127e-01,-1.166046537946075455e-02,2.783783025323349931e-03,1.316638121857758859e-01
8.112479127335656126e-02,4.254201754510134048e-03,-1.676946637480353133e-03,1.260953107077401047e-01
5.498190634162746643e-02,-4.387691960184066792e-04,-3.109326552724936930e-04,1.027715776718081536e-01
3.748270740262636680e-02,2.791693735920419694e-04,-4.954338511975361599e-04,7.872127567908156209e-02
2.550330147970693295e-02,-5.777790744809427337e-05,-3.200501160949530415e-04,5.785427461525519816e-02
1.736589937023664057e-02,-3.458204197610576652e-05,-2.480145193561505480e-04,4.151876298943359134e-02
1.182249171924890270e-02,-5.167525583416997942e-05,-1.746439139236160274e-04,2.931832392015704114e-02
