-8.422931412139311735e-01,-5.461662687197076371e-01,1.788752670946553991e-01,-2.269308071235205670e-01
-5.330256339162586787e-01,1.570705167949199565e-01,-2.180002182722091605e-02,-4.451743438839912415e-01
-3.468474030494689275e-01,2.433577213436365072e-01,2.442931272089481770e-02,-4.999999906867742538e-01
-2.286262482404708696e-01,2.047436973080039302e-01,3.510067071765661517e-02,-4.112090514972805977e-01
-1.518818631768226735e-01,1.475349631160497721e-01,2.979760728776455203e-02,-3.023673128336668015e-01
-1.012287512421607971e-01,1.012294771149754580e-01,2.170636374503374239e-02,-2.122257752344012260e-01
-6.756186410784720264e-02,6.821669396013020636e-02,1.498803701251745155e-02,-1.458740839734673500e-01
-4.513602256774902621e-02,4.548486825078726370e-02,1.013773437589406828e-02,-9.922395553439855576e-02
-3.017045035958289614e-02,3.020110754296183309e-02,6.786705832928419460e-03,-6.711112288758158684e-02
-2.008530739694833200e-02,2.092976942658424447e-02,4.543340578675270774e-03,-4.524743184447288513e-02
