7.703461868087035924e-02,-4.150575862335507793e+00,2.465475283934648321e-01,-4.156778639245128359e-01
1.270265139639377705e-01,-1.324553056061267942e+00,-4.107525587081909402e-01,-4.604786261916160583e-02
1.161439821124076871e-01,-4.090355753898620161e-01,-1.768739014863968118e-01,-1.648869570344686508e-01
8.721967265009880621e-02,-1.406067141331732440e-01,-5.941015714779496887e-02,-1.128084398806095123e-01
6.078373640775680542e-02,-6.211407864466310380e-02,-2.061499739065766543e-02,-4.249946214258670807e-02
4.109776504337787212e-02,-3.607913465239107748e-02,-8.881746092811226845e-03,-1.165360212326049805e-03
2.743603624403476160e-02,-2.456203461624681741e-02,-5.025948444381356066e-03,1.552532892674207687e-02
1.820681169629096915e-02,-1.768576120957732201e-02,-3.364015277475118984e-03,1.896770857274532318e-02
1.203514169901609247e-02,-1.291274542454630241e-02,-2.383533143438398925e-03,1.690525282174348831e-02
7.925673015415668141e-03,-9.448377566877753930e-03,-1.701045932713896123e-03,1.327843021135777235e-02
