-5.727327063182013900e-02,-4.004622910709463746e+00,-3.201728581229690840e-01,-4.252702475349086630e-01
2.558699462562799565e-01,9.097897045314313758e-01,-4.365188360214233843e-01,-4.013581890612840652e-01
1.120086207985877824e-01,-2.064873620867729298e-01,4.942625015974044800e-02,-2.910035401582717896e-01
9.159675315022468289e-02,5.535561502911150178e-02,-1.635833173058927337e-02,-6.478432565927505493e-02
5.884194900281727175e-02,-8.655892591923473878e-03,3.640287369489669626e-03,5.227047950029373169e-03
4.092641323804855485e-02,4.807139770127833237e-03,-8.693927666172385216e-04,3.385464136954396963e-02
2.771374811418354095e-02,8.644264773465691262e-04,1.036893227137625217e-04,3.695583000080659986e-02
1.896987884538248181e-02,1.446302741533145655e-03,-1.447719812858849601e-04,3.238663336378522217e-02
1.296261986717581714e-02,1.146877965948079042e-03,-6.266763521125539595e-05,2.560587053449125960e-02
8.888189733261241121e-03,1.147159446554724647e-03,-4.767462232848628813e-05,1.925291127554373816e-02
