-9.675719522190010524e-01,1.642006993074118126e+00,9.912570832556659717e-01,4.779809027209841465e-01
-7.880485355854033314e-01,-3.776871860027313232e-01,2.665059506893158181e-01,2.508330047130584717e-01
-5.135772618465126449e-01,6.324447114020585736e-02,-8.637875318527223414e-03,-1.353547722101211548e-01
-3.549768604338168765e-01,-2.404234744608405028e-02,8.102948591113091209e-03,-3.287849649786949158e-01
-2.402499368414282577e-01,2.120046038180591064e-03,3.936872817575927212e-04,-3.378294431604444981e-01
-1.637464301660656874e-01,-1.134254084900018777e-03,1.782492874190211426e-03,-2.888428426813334227e-01
-1.113236822187900488e-01,9.472274337895200680e-04,1.162017241585999901e-03,-2.254033977515064180e-01
-7.573397659580222152e-02,1.020739699015390384e-03,9.805604058783501387e-04,-1.677825327496975660e-01
-5.149059843970461847e-02,1.217494707088914718e-03,7.241561193950474479e-04,-1.212679721647873521e-01
-3.499311376363038739e-02,1.233272970421236958e-03,5.413502163719386079e-04,-8.601720785372890532e-02
