1.018712373513441571e+00,-2.064745294202863235e+00,-3.664155976982259588e-01,-4.867388385186608990e-01
7.102140307426452193e-01,-9.116986960172654975e-01,-2.606965988874435647e-01,8.277899026870727539e-02
4.837192535400390847e-01,-4.858648709952830824e-01,-1.289225988090038355e-01,2.661482095718383789e-01
3.252467960119247437e-01,-3.013837382197379622e-01,-7.021478265523910245e-02,3.104724362492561340e-01
2.172153592109679621e-01,-2.037936352193355227e-01,-4.371541962027550299e-02,2.827522270381450653e-01
1.447457298636436462e-01,-1.406176712363958192e-01,-2.949307523667812903e-02,2.281260769814252853e-01
9.637118726968764426e-02,-9.714697301387785477e-02,-2.034076452255249162e-02,1.716893706470727921e-01
6.413208246231077991e-02,-6.689350586384533448e-02,-1.403145771473646164e-02,1.238599000498652458e-01
4.265342280268669128e-02,-4.594646198675035598e-02,-9.625148307532072761e-03,8.698025951161980629e-02
2.834212668240070065e-02,-3.156529963016509871e-02,-6.564707309007645347e-03,6.000426784157752991e-02
