-4.061722725694635883e-01,5.781350045409289429e+00,-7.450121160350037242e-02,-4.875641644728617163e-01
-3.727050781249999778e-01,1.953408161550760358e+00,6.059474147856235282e-01,-4.841188304126262665e-01
-2.901380807161331177e-01,6.806661188602448620e-01,2.662891864776610884e-01,-1.254382282495498657e-01
-2.064558684825896773e-01,2.804549165070056582e-01,9.980829432606698470e-02,-7.464355975389480591e-02
-1.413097485899925121e-01,1.445624932646751570e-01,4.157809168100357056e-02,-9.064556658267974854e-02
-9.519625604152678888e-02,8.805988337844608549e-02,2.129112388938665668e-02,-9.518861398100852966e-02
-6.374810934066771351e-02,5.800584200769662302e-02,1.292845252901315620e-02,-8.454687427729368210e-02
-4.261409230530261577e-02,3.908625273033976971e-02,8.537715207785368313e-03,-6.768326275050640106e-02
-2.847100533545016826e-02,2.649064715951681206e-02,5.790379457175732179e-03,-5.087982024997472763e-02
-1.893603820353746692e-02,1.880390387959778031e-02,3.965185629203915943e-03,-3.678022394888103008e-02
