3.315503335251370753e-01,3.195855194845538816e-01,3.203161891952185925e-01,3.045135735345353423e-01
2.019049702212214470e-01,-5.163251198828219812e-02,5.602581650018693266e-02,4.781900495290756226e-01
1.294434372335672434e-01,-1.046888023614883367e-01,-5.516391247510910902e-03,3.680604249238967896e-01
8.478224352002143582e-02,-8.914565294981002808e-02,-1.487719714641571114e-02,2.459937278181314468e-01
5.608358681201934537e-02,-6.423637242987750851e-02,-1.289472850039601395e-02,1.579493894241750240e-01
3.723274208605289320e-02,-4.403051594272255898e-02,-9.295002464205026974e-03,1.005691229365766048e-01
2.473015785217284879e-02,-2.981712901964784015e-02,-6.323856953531502983e-03,6.425343034788966179e-02
1.640473995357751708e-02,-2.026855275034904202e-02,-4.224032536149025310e-03,4.132986371405422688e-02
1.085269600152969152e-02,-1.394484874326736012e-02,-2.812152472324669448e-03,2.675528614781796932e-02
7.179750781506300146e-03,-9.460913855582474274e-03,-1.882146950811147820e-03,1.739791512954980135e-02
