1.419493808405946078e-01,-3.687386708548669123e+00,-2.297061245520964912e-02,-2.820026839594476087e-01
3.667150288820266724e-01,8.500648528337479970e-01,-3.768749147653580045e-01,-8.151195757091045380e-02
1.905531585216521662e-01,-1.992517950944602267e-01,4.885276528075337826e-02,-4.583593457937240601e-02
1.444728195667266679e-01,5.287799760699270213e-02,-1.638799980282783578e-02,9.678499400615692139e-02
9.497300805523990752e-02,-8.620522404089567617e-03,2.913391916081309752e-03,1.124349087476730347e-01
6.549748936668037258e-02,4.455715301446616650e-03,-1.254533161409199325e-03,1.051606530090793967e-01
4.445330491289496699e-02,7.494763704016804695e-04,-1.829419983550905964e-04,8.470180409494787455e-02
3.036477974383160194e-02,1.336130397976377157e-03,-3.289886139100417278e-04,6.448608428763691336e-02
2.072280253050848287e-02,1.091917094890960081e-03,-1.900580449728294990e-04,4.726093875069636852e-02
1.417116252705454688e-02,1.101282563467975706e-03,-1.320509720244445069e-04,3.389684238209156319e-02
