-4.061722725694635883e-01,5.781350045409289429e+00,-7.450121160350037242e-02,-4.875641644728617163e-01
-7.000106811523437722e-01,-1.342681276053190320e+00,5.829140074551105721e-01,-4.841188304126262665e-01
-3.835510551929473544e-01,3.114937484569963999e-01,-7.599565383716253009e-02,-3.006077408790588379e-01
-2.836205363273620605e-01,-7.704302966594694935e-02,2.641761600971222201e-02,-3.800772279500961304e-01
-1.877409374341368342e-01,1.693166978657244942e-02,-3.461392223834991108e-03,-3.186400812119245529e-01
-1.289585413411259429e-01,-3.532158816233275933e-03,2.642215928062797026e-03,-2.549212060403078794e-01
-8.743199680466204327e-02,1.977634383365508425e-03,7.924064062535763004e-04,-1.906187600689008832e-01
-5.952505588065832437e-02,9.676121291704448124e-04,8.895371691323816343e-04,-1.386291720555163920e-01
-4.044572158018126806e-02,1.293918036390093868e-03,5.936968023888766982e-04,-9.863234439399093390e-02
-2.747748325346037468e-02,1.227024913532659411e-03,4.533762985374778509e-04,-6.924218448693864048e-02
