-7.325465610837085251e-01,3.922320920207982287e+00,-4.269941112680576967e-01,2.828037779585194089e-01
-7.845485925674439143e-01,-9.356959283351897749e-01,3.595449984073639249e-01,-4.383684545755386353e-01
-4.693413138389587180e-01,2.117830082774162515e-01,-5.545582324266434132e-02,-4.316860139369964600e-01
-3.351621672511100325e-01,-5.586823113262653906e-02,1.951934508979320804e-02,-4.782415721565485001e-01
-2.244022406637668499e-01,1.171909812837838155e-02,-1.013909839093685497e-03,-3.969421898946166039e-01
-1.536508744582533725e-01,-2.791053371038292041e-03,3.094860969576985164e-03,-3.111791710252873600e-01
-1.043972366722300538e-01,1.202991185709833405e-03,1.465796213597059423e-03,-2.308675899403169751e-01
-7.113402988761663437e-02,3.237874014303081249e-04,1.281676138751208912e-03,-1.668995177606120706e-01
-4.842668325291014930e-02,4.277375468518581497e-04,8.536455512512476553e-04,-1.183759359410032630e-01
-3.298262839089147191e-02,2.290573436766855930e-04,5.827950895763933875e-04,-8.297448654775507748e-02
