-1.768321713871713052e-01,1.064313938412768223e+00,-9.475814403979953005e-01,1.246777033623972242e-01
-1.171966940164566040e-01,4.845356464385984774e-01,2.831827998161316057e-02,-4.998679682612419128e-01
-8.457536846399307806e-02,2.022657366469502449e-01,5.726764816790819862e-02,-2.943731946870684624e-01
-5.912979990243911327e-02,9.362429380416868729e-02,2.890348136425018727e-02,-1.608404535800218582e-01
-4.037294499576091905e-02,4.979906752705574174e-02,1.399615556001663173e-02,-9.553338587284088135e-02
-2.726011648774146964e-02,2.935082521289586466e-02,7.496335171163081776e-03,-6.095508765429258347e-02
-1.821358725428581099e-02,1.941926865838468352e-02,4.446014156565070673e-03,-4.035943537019193172e-02
-1.208273805677890708e-02,1.371460049413144623e-02,2.921883156523108396e-03,-2.706350316293537617e-02
-7.965235877782105012e-03,1.004172835964709659e-02,2.045629476197063749e-03,-1.811217924114316702e-02
-5.207757558673619877e-03,7.589200860820709792e-03,1.486480399034917615e-03,-1.201589265838265419e-02
