-3.987587998293353309e+00,3.982861619469235670e-01
-2.483516106409697777e+00,2.074713300781434455e+00
-2.659265747132085522e+00,2.318213473566593130e+00
-1.398803174852937703e+00,2.273335048440686901e+00
-1.398803174852937703e+00,2.273335048440686901e+00
-1.398803174852937703e+00,2.273335048440686901e+00
-1.398803174852937703e+00,2.273335048440686901e+00
-2.968841584038798942e+00,9.807281835285586169e-02
-3.617780607111016788e+00,1.452365069934870856e-01
-3.799119435094249209e+00,3.383807415606621127e-03
-3.929993518863801771e+00,2.422268336873843797e+00
-4.448622353732403667e+00,2.466605047687679964e+00
1.207654745048812650e+00,2.200580908995979357e-01
7.915406679193623951e-01,-1.055106866588685133e+00
1.053675111990508118e+00,-6.765446274800140936e-01
2.697260943534250277e+00,-9.816868766331372509e-01
2.699633186711396071e+00,-5.312426727928367676e-01
3.124037302822375572e+00,4.739244353471014914e-01
4.871907994790743324e+00,3.638840582011776403e-02
4.899466619151140456e+00,7.341426118769849712e-03
4.939414699304058409e+00,1.005356521993579048e-02
4.977947673014803343e+00,-2.188727770913430348e-02
4.967491511297666307e+00,1.676338190429378650e-02
-3.641749635912656657e-01,-1.355797535394774656e+00
-2.244883013950905948e+00,2.393095923737497355e+00
-3.153055919417012909e+00,1.135107771607567262e+00
-3.871695155438303892e+00,1.609068814534976966e+00
-3.805544687284172500e+00,1.684196343464386958e+00
-3.215502992398457049e+00,1.876604121467035702e+00
-3.485147854928781985e+00,1.219031796600845929e+00
-4.919987363382029244e+00,9.413535865830028326e-01
-4.127827594499814623e+00,2.145611171018017682e+00
-1.050730623221452831e+00,1.953581156325993051e+00
-1.065152216562665455e+00,8.525745021719148831e-01
-4.027128398966151046e+00,2.685974151614638039e+00
-4.887861869505504941e+00,2.671164882376008354e+00
-2.710328586146065977e+00,-7.484408073276997975e-01
-4.226068229358760142e+00,4.814574635559085714e-01
-4.543457799254163376e+00,1.753778655745444448e+00
-4.596734127041255391e+00,1.781506686904190229e+00
-4.736918714296160182e+00,1.562226764050066663e+00
-4.791592381525099142e+00,4.624838736625920266e-01
-4.256258532558032215e+00,7.958195339806755086e-01
-4.265726960287074654e+00,6.459682194503967301e-01
-4.302179865056245056e+00,5.746660107923067251e-01
-4.598194755183099502e+00,1.710871017491834012e-01
-4.492703809349030131e+00,1.598626104101438017e+00
-2.922494759953476517e+00,2.419368909396492739e+00
-2.964092251202570694e+00,2.475755640472216967e+00
-2.856846545007995175e+00,2.450803789813651878e+00
-3.685021835089044462e+00,1.382966646941063305e+00
-3.716932108933138412e+00,1.124670039348293571e+00
-3.928189382515223649e+00,1.186857737106824295e+00
1.805877685154209544e+00,-9.695040545862947390e-01
1.960608942722851022e+00,-8.771832267033684571e-01
1.584618150772825862e+00,-1.475410237972050176e-01
-2.090597427275796782e+00,-8.605681436805558970e-01
-2.287985767649163726e+00,-1.112843688858364377e+00
-2.307125523007106604e+00,-1.200877171677565913e+00
3.119408945026939772e+00,1.225615315270520700e-01
3.658728930669647994e+00,6.591161775787289789e-01
3.632171575840530853e+00,7.556290624414788715e-01
3.699246387513377421e-01,-8.446953749541828982e-01
3.765515793118879850e-01,-6.446048858773475443e-01
4.123974835944890671e+00,-1.213089293945676106e-01
3.723004539851102468e+00,-1.232349794721775194e+00
4.525608913757601215e+00,-1.619018643297041038e+00
4.523603574460259402e+00,-2.099494939004806326e+00
2.141019725188980427e+00,-1.883079689152467706e+00
-2.483655497266030743e-01,-1.484371273550914916e+00
-3.947047388267479473e-01,-1.867805161863820285e+00
-4.080850745138674407e-01,-1.882697032750381139e+00
-2.415037083507258320e+00,2.094023742009461841e+00
-4.304119382474121736e+00,8.133284293961564604e-01
-4.466336399247337496e+00,7.140412302525660504e-01
-4.395323848128953159e+00,1.694820235305261047e-02
-4.558636110255122276e+00,-3.087430129301305809e-02
-7.482734377491233602e-01,1.598563329123428245e+00
-4.474216294116211579e+00,4.002011315320681550e-01
-4.393026280981308318e+00,-5.171338805311318509e-01
-4.412931752521458861e+00,-5.192724324632271848e-01
-4.423001403837308665e+00,-5.365757074127622817e-01
-4.423001403837308665e+00,-5.365757074127622817e-01
-4.423001403837308665e+00,-5.365757074127622817e-01
-4.148619832728962287e+00,-6.586208785444628289e-01
-4.148619832728962287e+00,-6.586208785444628289e-01
-4.142611520626696908e+00,-6.777180350679814502e-01
-4.142611520626696908e+00,-6.777180350679814502e-01
-4.886024487000931060e+00,-5.312073448546061893e-02
-4.881764179703030671e+00,-1.130295034274567262e-01
-4.881764179703030671e+00,-1.130295034274567262e-01
-4.881764179703030671e+00,-1.130295034274567262e-01
-4.861705818185162897e+00,6.474667800917396354e-01
-4.995095088703875419e+00,7.361154090321460064e-01
-4.929286302510533346e+00,1.403549564704154040e+00
-4.959018382494883248e+00,1.399329834451076060e+00
-2.474493769607244431e-01,9.315365955159058409e-01
1.534314113269843682e+00,9.396101802739694753e-01
1.601352887860197693e+00,1.242592508778957994e+00
1.546892659205913123e+00,1.476578526578337103e+00
4.457550997507619073e+00,-1.155007876794593935e+00
2.015863992560089191e+00,-2.382196842854536811e+00
3.808433646321667698e+00,-1.746645994478762676e+00
3.782214472222724666e+00,-7.660154626493804741e-01
3.123181668597629912e+00,-9.727263572650991508e-01
3.979124498895970419e+00,-1.857764331602946406e+00
3.807476070313088101e+00,-1.802976428788644503e+00
4.338414006998140060e+00,-2.037877935671644103e+00
4.665077395607097444e+00,-1.988794764638605495e+00
3.140843034985786097e+00,-1.352663652127221949e+00
2.847946248616330500e+00,-1.179334428401319190e+00
3.269648509119111424e+00,6.341420109666047189e-01
3.713625998727555722e+00,-7.687522402424451506e-01
-4.761445996141056014e-02,1.158460699493609747e-01
4.188125426881099400e-02,-9.627765820542924513e-02
-1.462429646322087329e-02,-2.022774978003166191e-01
3.247218368183218296e+00,6.579726677193826756e-01
1.638902265253382895e+00,-4.830763107647204624e-01
2.038447681076287488e+00,-1.070845972293644532e+00
2.062388258370395633e+00,-9.736509168696421135e-01
3.043779010338709234e+00,-3.344998360338814480e-01
4.115221986270519494e+00,2.514960858695369783e-01
1.336160161420284265e+00,-1.963127636488996908e+00
2.017325746820683996e+00,-7.269659894830389213e-01
1.795599540653787018e+00,-1.631106403170406560e+00
1.302633530469741396e+00,-2.085841118472714140e+00
-2.654639578647032039e+00,2.216937424893699937e+00
-2.266396727169223801e+00,2.349994530114060787e+00
-2.324322763455612506e+00,2.418993071059420963e+00
-2.324322763455612506e+00,2.418993071059420963e+00
-1.785952615392381038e+00,9.745181117843748630e-01
