-4.500000000000000000e+00,2.000000000000000000e+00
-3.555555555555555358e+00,1.888888888888888840e+00
-2.611111111111111160e+00,1.777777777777777901e+00
-1.666666666666666963e+00,1.666666666666666741e+00
-7.222222222222223209e-01,1.555555555555555580e+00
2.222222222222223209e-01,1.444444444444444642e+00
1.166666666666666075e+00,1.333333333333333481e+00
2.111111111111110716e+00,1.222222222222222321e+00
3.055555555555555358e+00,1.111111111111111160e+00
4.000000000000000000e+00,1.000000000000000000e+00
-4.500000000000000000e+00,2.000000000000000000e+00
-4.444444444444444642e+00,1.666666666666667851e+00
-4.388888888888889284e+00,1.333333333333335702e+00
-4.333333333333333037e+00,1.000000000000000000e+00
-4.277777777777777679e+00,6.666666666666642982e-01
-4.222222222222222321e+00,3.333333333333357018e-01
-4.166666666666666963e+00,0.000000000000000000e+00
-4.111111111111110716e+00,-3.333333333333357018e-01
-4.055555555555555358e+00,-6.666666666666678509e-01
-4.000000000000000000e+00,-1.000000000000000000e+00
-4.500000000000000000e+00,2.000000000000000000e+00
-3.888888888888888840e+00,1.444444444444444198e+00
-3.277777777777777679e+00,8.888888888888888395e-01
-2.666666666666666519e+00,3.333333333333330373e-01
-2.055555555555555358e+00,-2.222222222222223209e-01
-1.444444444444444198e+00,-7.777777777777779011e-01
-8.333333333333330373e-01,-1.333333333333333481e+00
-2.222222222222214327e-01,-1.888888888888889506e+00
3.888888888888892836e-01,-2.444444444444444642e+00
1.000000000000000000e+00,-3.000000000000000000e+00
-4.500000000000000000e+00,2.000000000000000000e+00
-4.222222222222222321e+00,1.555555555555556246e+00
-3.944444444444444642e+00,1.111111111111111605e+00
-3.666666666666666519e+00,6.666666666666669627e-01
-3.388888888888888840e+00,2.222222222222223209e-01
-3.111111111111111160e+00,-2.222222222222223209e-01
-2.833333333333333037e+00,-6.666666666666669627e-01
-2.555555555555555358e+00,-1.111111111111111605e+00
-2.277777777777777679e+00,-1.555555555555555802e+00
-2.000000000000000000e+00,-2.000000000000000000e+00
-4.500000000000000000e+00,2.000000000000000000e+00
-4.111111111111110716e+00,2.111111111111111160e+00
-3.722222222222222321e+00,2.222222222222222321e+00
-3.333333333333333037e+00,2.333333333333333481e+00
-2.944444444444444642e+00,2.444444444444444198e+00
-2.555555555555555358e+00,2.555555555555555358e+00
-2.166666666666666519e+00,2.666666666666666519e+00
-1.777777777777777679e+00,2.777777777777777679e+00
-1.388888888888888840e+00,2.888888888888888840e+00
-1.000000000000000000e+00,3.000000000000000000e+00
-4.500000000000000000e+00,2.000000000000000000e+00
-3.777777777777777679e+00,2.000000000000000000e+00
-3.055555555555555358e+00,2.000000000000000000e+00
-2.333333333333333481e+00,2.000000000000000000e+00
-1.611111111111111160e+00,2.000000000000000000e+00
-8.888888888888888395e-01,2.000000000000000000e+00
-1.666666666666669627e-01,2.000000000000000000e+00
5.555555555555553582e-01,2.000000000000000000e+00
1.277777777777777679e+00,2.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00
-5.000000000000000000e+00,4.000000000000000000e+00
-4.944444444444444642e+00,3.777777777777778567e+00
-4.888888888888889284e+00,3.555555555555557135e+00
-4.833333333333333037e+00,3.333333333333332149e+00
-4.777777777777777679e+00,3.111111111111110716e+00
-4.722222222222222321e+00,2.888888888888889284e+00
-4.666666666666666963e+00,2.666666666666667851e+00
-4.611111111111110716e+00,2.444444444444442865e+00
-4.555555555555555358e+00,2.222222222222221433e+00
-4.500000000000000000e+00,2.000000000000000000e+00
-5.000000000000000000e+00,3.552713678800500929e-15
-4.944444444444444642e+00,2.222222222222249854e-01
-4.888888888888889284e+00,4.444444444444464182e-01
-4.833333333333333037e+00,6.666666666666714036e-01
-4.777777777777777679e+00,8.888888888888928363e-01
-4.722222222222222321e+00,1.111111111111114269e+00
-4.666666666666666963e+00,1.333333333333335702e+00
-4.611111111111110716e+00,1.555555555555560687e+00
-4.555555555555555358e+00,1.777777777777782120e+00
-4.500000000000000000e+00,2.000000000000000000e+00
-4.500000000000000000e+00,2.000000000000000000e+00
-3.444444444444444642e+00,1.333333333333333481e+00
-2.388888888888888840e+00,6.666666666666665186e-01
-1.333333333333333037e+00,-2.220446049250313081e-16
-2.777777777777776791e-01,-6.666666666666667407e-01
7.777777777777776791e-01,-1.333333333333333259e+00
1.833333333333333925e+00,-2.000000000000000000e+00
2.888888888888889284e+00,-2.666666666666666963e+00
3.944444444444444642e+00,-3.333333333333333481e+00
5.000000000000000000e+00,-4.000000000000000000e+00
-4.500000000000000000e+00,2.000000000000000000e+00
-3.444444444444444642e+00,1.777777777777777679e+00
-2.388888888888888840e+00,1.555555555555554914e+00
-1.333333333333333037e+00,1.333333333333332593e+00
-2.777777777777776791e-01,1.111111111111110050e+00
7.777777777777776791e-01,8.888888888888875073e-01
1.833333333333333925e+00,6.666666666666648533e-01
2.888888888888889284e+00,4.444444444444423103e-01
3.944444444444444642e+00,2.222222222222198784e-01
5.000000000000000000e+00,-2.664535259100375697e-15
