3.824185488124509646e-01,8.544151209804793368e-01
1.148307563685901478e+00,5.273013893043660083e+00
-1.189118230460201264e+00,4.151418151242523003e+00
7.695480505478764499e+00,2.344846633999253527e-01
8.621299192630479169e+00,-1.708353117922492448e+00
8.142621810709453456e+00,-1.286720844310695888e-02
8.295213026874343143e+00,6.812694028001290425e-01
9.216221264135933566e+00,3.738146039034330737e-01
9.035306837329466489e+00,8.297212735573102904e-01
9.110924501886712434e+00,7.807499233681600703e-01
3.549435147443805505e+00,-2.895427521323902020e+00
2.680552898955073537e+00,-6.030503336685317350e+00
3.948759799275098903e+00,-9.328610443888880610e+00
3.929674939280745516e+00,-9.334657701167840216e+00
4.952337207197865077e+00,-7.987073690607715548e+00
-1.913966913161793570e+00,-5.429028833977987745e+00
-2.277797190687759432e+00,-6.097148931167609476e+00
9.480406980375555293e-03,-4.240474553380176204e+00
-1.238395095036556981e+00,-6.660397229065625702e+00
1.965549593777537130e+00,-5.816132138469546575e+00
9.266428051482430206e+00,-4.450902511072809986e+00
9.028434240209024964e+00,-4.617117427468360624e+00
9.591219327676560269e+00,-3.388531484148447070e+00
9.732956394966665314e+00,-3.730708068683809220e+00
9.883947672136786267e+00,-3.829026589565168059e+00
9.954353622624392273e+00,-3.744367045009357575e+00
2.579127186952398176e+00,1.601837569875814715e+00
2.516578725300064434e+00,2.168969358745168385e+00
2.734713615589199343e+00,2.199203694067601411e+00
5.475139024516520792e+00,-3.547159441769395904e+00
5.725541956207187866e+00,-3.247654802890662218e+00
6.351178822152164116e+00,1.314248536365494324e+00
7.051481909171474882e+00,-4.108906403292273968e-01
4.722307971728249676e+00,-9.568785795157969787e+00
4.799582260903016540e+00,-9.858973587101367286e+00
2.145617409038324652e+00,-6.432178482801099939e+00
4.328181978561348231e+00,-5.358335180353328120e+00
4.794828456470018985e+00,-4.996343039071814651e+00
-7.823109402952770353e-01,-6.498042729784538452e+00
-1.122435256332442011e+00,-6.485918501840894912e+00
-1.184102769429173030e+00,-6.519189097689015888e+00
-5.691198831159282712e+00,-9.594243848092647298e-01
-1.933028074600256829e+00,-4.142353551581804183e+00
-5.574145243428848318e+00,-2.819793702824767045e+00
-4.975514405845952837e+00,-1.960636564537076909e+00
-5.815205358215109754e+00,-1.187899734488007120e+00
-5.952092047988947421e+00,-2.974455039899849496e+00
-4.689831096910046959e+00,-4.217786251857738478e+00
-6.945212514770184420e+00,2.309304716934909685e+00
-6.499597143818549583e+00,6.167540189876472567e+00
