7.440526763013497469e-01,2.295498294167987563e+00
3.039551019668579102e+00,1.297165453433990479e+00
4.336716413497924805e+00,2.983004450798034668e-01
4.635017096996307373e+00,-5.641956329345703125e-01
4.070821285247802734e+00,-9.888175129890441895e-01
3.082003772258758545e+00,-1.083604633808135986e+00
1.998399257659912109e+00,-9.638689756393432617e-01
1.034530282020568848e+00,-7.367723584175109863e-01
2.977579236030578613e-01,-4.907616376876831055e-01
-1.930037140846252441e-01,-2.607787251472473145e-01
