-3.802581689000577914e+00,1.919881921479206888e+00
-1.882699847221374512e+00,1.453227370977401733e+00
-4.294724464416503906e-01,9.316571354866027832e-01
5.021846890449523926e-01,4.769929945468902588e-01
9.791776835918426514e-01,1.237361431121826172e-01
1.102913856506347656e+00,-1.033555418252944946e-01
9.995583146810531616e-01,-2.222716361284255981e-01
7.772866934537887573e-01,-2.575434260070323944e-01
5.197432935237884521e-01,-2.373582683503627777e-01
2.823850512504577637e-01,-1.890959404408931732e-01
