-5.218166354576128096e-01,6.912769844019833743e-01
1.694603562355041504e-01,3.860158324241638184e-01
5.554761886596679688e-01,1.421161890029907227e-01
6.975923776626586914e-01,-2.534320950508117676e-02
6.722491681575775146e-01,-1.190323680639266968e-01
5.532168298959732056e-01,-1.570186018943786621e-01
3.961982131004333496e-01,-1.563336253166198730e-01
2.398645877838134766e-01,-1.324678063392639160e-01
1.073967814445495605e-01,-9.875288605690002441e-02
8.643895387649536133e-03,-6.260275840759277344e-02
