-3.802581689000577914e+00,1.919881921479206888e+00
-1.882699847221374512e+00,1.453701019287109375e+00
-4.289988279342651367e-01,9.390543103218078613e-01
5.100554823875427246e-01,4.838201403617858887e-01
9.938756227493286133e-01,1.332955658435821533e-01
1.127171188592910767e+00,-1.002915948629379272e-01
1.026879563927650452e+00,-2.236100733280181885e-01
8.032694756984710693e-01,-2.592971175909042358e-01
5.439723730087280273e-01,-2.415890693664550781e-01
3.023833036422729492e-01,-1.941608786582946777e-01
