3.512230923271423944e+00,-1.919911110873945059e+00
1.592319726943969727e+00,-1.401427626609802246e+00
1.908921003341674805e-01,-8.670211434364318848e-01
-6.761290431022644043e-01,-4.101680219173431396e-01
-1.086297065019607544e+00,-6.777784228324890137e-02
-1.154074877500534058e+00,1.466702222824096680e-01
-1.007404685020446777e+00,2.522270083427429199e-01
-7.551776766777038574e-01,2.765718586742877960e-01
-4.786058068275451660e-01,2.447891123592853546e-01
-2.338166981935501099e-01,1.862631477415561676e-01
