-4.697510719505988419e+00,-1.729527572018152437e-01
-4.870463476707803885e+00,6.820193986222291560e-01
-4.188444078085574951e+00,1.083214783294515371e+00
-3.105229294791059580e+00,1.148408010698114046e+00
-1.956821284092945534e+00,1.002192950247443370e+00
-9.546283338455021639e-01,7.531558712239501130e-01
-2.014724626215520509e-01,4.828015049285486193e-01
2.813290423069965684e-01,2.432993267100153623e-01
5.246283690170119307e-01,6.086617950687250866e-02
5.854945485238844949e-01,-5.802593793994938187e-02
