-1.927115728541725637e-01,-2.153659333291347178e+00
-2.346370920538902283e+00,-1.153659343719482422e+00
-3.500030279159545898e+00,-1.536593437194824219e-01
-3.653689622879028320e+00,4.978032112121582031e-01
-3.155886411666870117e+00,8.079912364482879639e-01
-2.347895145416259766e+00,8.638838566839694977e-01
-1.484011292457580566e+00,7.584672421216964722e-01
-7.255440354347229004e-01,5.736839771270751953e-01
-1.518600583076477051e-01,3.704719692468643188e-01
2.186118960380554199e-01,1.890084892511367798e-01
