-3.749528201987295972e+00,1.284006440533263849e+00
-2.465521761454032124e+00,1.165287567001861868e+00
-1.300234194452170255e+00,9.064030079356045766e-01
-3.938311865165656789e-01,6.054480170726483923e-01
2.116168305560827134e-01,3.278715543085157225e-01
5.394883848645983804e-01,1.090355446362112346e-01
6.485239295008096150e-01,-3.938970698767438328e-02
6.091342225131352039e-01,-1.217810824042144108e-01
4.873531401089207793e-01,-1.514042496443511188e-01
3.359488904645696605e-01,-1.447002365637857502e-01
